id,created_at,text
1281026933543878656,2020-07-09 00:46:35,Donald Trump’s pattern of retaliation against anyone who attempts to hold him accountable is the stuff of dictatorships—not democracies. https://t.co/nBzIU7zUev
1281011757671202820,2020-07-08 23:46:17,RT @mattbc: “they would rather live in their homes than be in a nursing home” – @JoeBiden promising @AdyBarkan that he will fight for home-…
1281011104857174017,2020-07-08 23:43:42,"There's an impending “eviction avalanche”—and Black people and people of color are going to be hit hardest. 

I spoke with @JulianCastro about why that is, and why it's so important for Congress to act immediately to stop it. https://t.co/hEKHBTeV0J"
1280988350846062593,2020-07-08 22:13:17,"We have yet to get ahead of this virus. The consequences should not be taken lightly. 

We need to listen to leaders who are developing guidelines based on science and facts—not poll numbers.
https://t.co/qleLKuhmVa"
1280982646475108354,2020-07-08 21:50:37,It’s clear that @AdyBarkan and @JoeBiden share the empathy we need to tackle our broken health care system—especially when it comes to the dignity of long-term care. This conversation is more critical than ever and I’m grateful to fight alongside both of them. https://t.co/FcZRNUwsDx
1280963076259491841,2020-07-08 20:32:51,"Facebook’s oversight board should be doing everything in its power to prevent the mistakes of 2016 as we approach one of the most important elections of our lifetime.  

Refusing to meet this moment threatens our democracy.
https://t.co/PGmuSjZELa"
1280940947153526784,2020-07-08 19:04:55,".@JulianCastro and I will go live on Instagram at 3:30 PM ET today to talk about how the eviction crisis disproportionately affects Black and Brown communities—and how we can work to prevent it if we act now. 

Tune in!"
1280932841774288901,2020-07-08 18:32:42,"RT @WeDemandJustice: The Supreme Court just voted to let your boss decide whether you have access to affordable birth control.

Outraged? J…"
1280927667374764034,2020-07-08 18:12:09,"I’m honored to join these inspiring leaders to talk about how we can campaign with care during this pandemic, and share stories from the ground. It’s all happening today at 5 PM ET—I hope you’ll join us: https://t.co/QZSkdjxaG5 https://t.co/NpSBmXdJLL"
1280921507166904320,2020-07-08 17:47:40,"RT @JulianCastro: The scale of the evictions and homelessness crisis on the horizon is unprecedented and demands immediate action. 

Today…"
1280916648594153472,2020-07-08 17:28:21,"This decision is a terrible reminder that we cannot let up in this fight. 

This isn’t just an attack on reproductive justice—it’s an attack on economic justice, too. https://t.co/2o6ydeuYPJ"
1280671690750648322,2020-07-08 01:14:59,"We need #JusticeForVanessaGuillen—and for the countless people like her who have experienced sexual harassment and assault in the military without enough protection or avenues for accountability.

https://t.co/n3fnnKBzNA"
1280647396544872448,2020-07-07 23:38:27,Black and Brown communities have been hit hardest by this crisis across the board—and the impending spike in evictions will be the same unless we act. We need to extend the eviction moratorium and expand it to include more renters. I have a bill for that. Congress should pass it. https://t.co/WwDMqvDfjQ
1280627106104446976,2020-07-07 22:17:49,"The facts are clear: We are still fighting the coronavirus—and losing. 

Instead of continuously spreading misleading information, the Trump administration needs to get its act together and come up with a real plan to address this pandemic.
https://t.co/8wb1reTnZN"
1280606433608941571,2020-07-07 20:55:40,RT @yuhline: I can’t wait to get to talk to you! https://t.co/OPh71IWSA3
1280587697015357440,2020-07-07 19:41:13,"Affordable, high-quality child care was already too hard to find before this pandemic—and now it’s more critical than ever. If we want a real and equitable economic recovery, we need a federal investment in child care.
https://t.co/Qxhibapjpr"
1280576742219022337,2020-07-07 18:57:41,"RT @UNITEDWEDREAM: ICE is essentially giving immigrant students two options: leave the country or be transferred to detention camps. 

As c…"
1280560794581827584,2020-07-07 17:54:19,"Nurses are risking their lives to save patients. They’ve held the hands of those that didn’t survive. 

The continued spread of misinformation has deadly consequences—and everyone bears the burden.
https://t.co/bJpkywfuGG"
1280325424787197952,2020-07-07 02:19:03,RT @Deb4CongressNM: Today was a huge win for our indigenous brothers and sisters fighting the #DakotaAccess pipeline. Our land is sacred an…
1280322280078422016,2020-07-07 02:06:33,"If this administration spent as much time actually addressing coronavirus as they've spent crafting misleading messaging to cover up their failures, they could have saved lives. 

https://t.co/12FivwfeX0"
1280307774807818240,2020-07-07 01:08:55,"RT @JulianCastro: Four years ago, Philando Castile was shot by police 20 minutes from where George Floyd was killed.

He was shot alongside…"
1280307311584706567,2020-07-07 01:07:04,"Excited to hear from @JamaalBowmanNY, @YuhLine, @CindyPoloFL103, and @ChristinePMarsh this Wednesday. Join us as we share stories and advice about campaigning with care during this pandemic. https://t.co/YWgjR0b02Q"
1280290672289947650,2020-07-07 00:00:57,"RT @SenGillibrand: We need systemic reform to address sexual assault in the military. Every year, I've fought to pass the Military Justice…"
1280280465686048768,2020-07-06 23:20:24,"Vanessa Guillen served her country and her community. She deserved better, and her loved ones deserve justice.

We need a thorough investigation—and an overhaul of the military’s handling of sexual harassment and assault.

#JusticeForVanessaGuillen https://t.co/hEaExfiayM"
1280261640026497036,2020-07-06 22:05:35,"Inequality is making this pandemic worse for working people in America—and unless our government takes meaningful steps to reduce inequality and eliminate the racial wealth gap, it will also make it much harder for our economy to recover from this crisis.
https://t.co/1J1LOSfcxI"
1280238045715927040,2020-07-06 20:31:50,"Don’t listen to anyone downplaying the seriousness of this pandemic. Listen to scientists, medical professionals, and public health experts. 
 
What they’re telling us is simple: Wear your mask and continue following social distancing guidelines to stay healthy and safe."
1280222734623137792,2020-07-06 19:30:59,"I introduced legislation with @AyannaPressley, @KarenBassTweets, @RobinLynneKelly, and @BLeeForCongress to demand the release of coronavirus demographic data. NYT had to sue the CDC for access. It shouldn’t be this hard to get public health data to ensure an equitable response."
1280222733142499328,2020-07-06 19:30:59,"Coronavirus isn’t just exposing the racial disparities in our health care system—it’s making them worse. 

Any meaningful response to this pandemic must address this harmful reality head-on. 
https://t.co/8bbp1TXsn4"
1280215515479314432,2020-07-06 19:02:18,"We’ve mourned too many Black people killed at the hands of the police. As we keep Philando Castile’s loved ones close to our hearts today, we must also commit to ending police brutality and the systemic racism that pervades our criminal justice system at every level. https://t.co/Q51nBzpkkq"
1279891892617072640,2020-07-05 21:36:21,"This is an epidemic within a pandemic—and we need to tackle the opioid crisis like the public health emergency it is. Congress should pass my CARE Act to give $100 billion directly to first responders and communities on the front lines of this crisis.
https://t.co/ThF5NPQjRF"
1279885089351053319,2020-07-05 21:09:19,"RT @AyannaPressley: End qualified immunity now.

Grateful to have @EdMarkey @ewarren &amp; @BernieSanders partnership on the Senate side in thi…"
1279863014192185346,2020-07-05 19:41:35,"No one should have to choose between collecting a paycheck and protecting their health. These companies have failed to keep their employees safe from COVID-19. I support @Culinary226 and Bartenders Union Local 165 in their fight to hold them accountable. 

https://t.co/H4ib0b90NP"
