id,created_at,text
1286277721950232577,2020-07-23 12:31:21,RT @AP_Politics: Democratic congresswoman Rashida Tlaib's approach to governing as a fighter has made her a target of the GOP and her own p…
1286270095711440896,2020-07-23 12:01:03,"The mayor of Portland, Oregon, was tear gassed by federal agents as he stood with protesters at a fence guarding a federal courthouse. Mayor Ted Wheeler said it was the first time he'd been tear gassed and he appeared slightly dazed. https://t.co/BhIScRdj3Q"
1286269353487368197,2020-07-23 11:58:06,"RT @APBusiness: Pain in the restaurant industry during the virus outbreak extends to suppliers, others. @PaulWisemanAP reports https://t.co…"
1286269294410596352,2020-07-23 11:57:52,"RT @APEntertainment: ON THIS DAY - In 2010, @OneDirection was formed on 'The X Factor.' #10YearsOf1D #OnThisDay https://t.co/YUOyUFMj4t"
1286266091141029889,2020-07-23 11:45:08,"Virus update: 
• Populist leaders fare poorly against coronavirus.
• McConnell's virus aid plan faces GOP revolt.
• Labs buckling under a surge of coronavirus tests.
• Emigrants send money, virus warnings home to Mexico.

Follow all @AP coverage: https://t.co/YTrz6Yj7pJ"
1286263224304893952,2020-07-23 11:33:44,"Why are coins hard to find during the pandemic? Find out in the latest installment of @AP's ""Viral Question."" Email your questions to FactCheck@ap.org. https://t.co/ANHzDZZAWM"
1286253128107663362,2020-07-23 10:53:37,"Among 5 Things to Know: 
— Mayor of Portland, Oregon, tear gassed by federal agents. 
— In the struggle against the coronavirus pandemic, populist leaders fare poorly. 
— China launches ambitious attempt to land rover on Mars. 
https://t.co/4iRtU1BIF2"
1286247448919396354,2020-07-23 10:31:03,"Sick with COVID-19 in a Brooklyn apartment, a Mexican emigrant could think of nothing but the town and family he left behind -- and the money he could not send home. https://t.co/8EtjNIRGeT"
1286240944594059266,2020-07-23 10:05:13,"VIDEO: The mayor of Portland, Oregon was tear gassed by federal agents deployed by President Trump as he stood with protesters at a fence guarding a federal courthouse:  https://t.co/wQdz7eQUxk"
1286240923995774977,2020-07-23 10:05:08,"From AP Morning Wire:

• Trump deploys more federal agents; Portland mayor tear gassed.
• US testing labs buckle as virus cases near 4M.
• Emigrants send dollars home to Mexico – and COVID warnings.
• China launches attempt to land on Mars.

SIGN UP: https://t.co/op6uOnAAPK https://t.co/xVtxvcFzeR"
1286240435497836545,2020-07-23 10:03:11,"RT @AP_Europe: Hagia Sophia is holding its first Muslim prayers in 86 years on Friday, days after Turkey turned the museum into a mosque —…"
1286236006644056064,2020-07-23 09:45:35,"RT @AP_Europe: A German court convicted a 93-year-old former SS private of being an accessory to murder at the Stutthof concentration camp,…"
1286209711377874944,2020-07-23 08:01:06,"RT @APMiddleEast: Outsized outbreaks: The small, neighboring sheikhdoms of Bahrain and Qatar have the world’s highest per capita rates of c…"
1286205930674290688,2020-07-23 07:46:05,"A U.N. report says the coronavirus pandemic will exact a heavy toll on Arab countries, causing an economic contraction of 5.7% this year, pushing millions into poverty and compounding the suffering of those affected by armed conflict. https://t.co/Te1E9btIVn"
1286201286535380994,2020-07-23 07:27:37,"BREAKING: Mayor of Portland, Oregon, gets tear gassed by federal agents at a protest against their presence.  https://t.co/rLKQkPMhyz"
1286198379442319360,2020-07-23 07:16:04,"PHOTO GALLERY: Facing federal agents, Portland protests swell. https://t.co/5r47tqwQmN"
1286194601452339201,2020-07-23 07:01:03,"Emigrants from a Mexican village have reduced the money they sent home from the U.S., thanks to the COVID-19 recession. But their advice has protected loved ones from the virus. https://t.co/Rbi8qwyZoP"
1286190822841552896,2020-07-23 06:46:03,RT @APWestRegion: State leaders and anti-government groups have been inconsistent and often political in how they view federal intervention…
1286187045287862274,2020-07-23 06:31:02,"One Good Thing: A year after he passed away at 17, Benjamin Canlas is still making the world a better place, one bike at a time. The teenager is the inspiration for an unusual giveaway of mountain bikes, presented to Filipinos struggling to hold jobs. https://t.co/rkKAh9rJCk"
1286184342960648192,2020-07-23 06:20:18,"BREAKING: Witnesses say government airstrike in western Afghanistan kills at least 14, wounds 18. https://t.co/cJEybTRydt"
1286179813175304197,2020-07-23 06:02:18,"Portland’s mayor faces a hostile crowd of protesters, who screamed at and sharply questioned him as he tried to rally demonstrators after they clashed repeatedly with federal agents sent in by President Donald Trump to quell ongoing unrest in the city. https://t.co/df4rF1nmup"
1286161540559839232,2020-07-23 04:49:41,BREAKING: China launches its first solo mission to Mars in bold attempt to land on the red planet. https://t.co/zR614JmTUG
1286157394859433985,2020-07-23 04:33:13,"Kuwait's 91-year-old ruling emir leaves this morning for the United States to seek further medical care after recently undergoing surgery, its state-run news agency reports. https://t.co/UVLmSdUDX5"
1286156860416983041,2020-07-23 04:31:05,"A West Virginia city agrees to settle an excessive force lawsuit filed by the family of a homeless Black man who was shot 22 times by police, an attorney says. https://t.co/d8ST6JH8cH"
1286149324209106944,2020-07-23 04:01:09,Wearing masks became compulsory in Australia’s second-largest city Melbourne as hot spot Victoria state posted 403 new COVID-19 cases and five deaths. https://t.co/sHjAUWV0Zb
1286145539046809603,2020-07-23 03:46:06,Clint Eastwood sues several companies that sell CBD supplements alleging that they are falsely using his name and image to push their products. https://t.co/ivmZIsNSSq
1286141761295876106,2020-07-23 03:31:05,A child-abduction scandal in southern Mexico is widening as prosecutors release additional evidence that an adult child thief apparently used other children to help abduct a missing 2 ½ year-old boy. https://t.co/AajAKEWPMT
1286137982899171333,2020-07-23 03:16:05,RT @APEntertainment: RELIVING PAST ‘HARD’ SAYS LOCHTE: Olympic swimmer @RyanLochte admits talking about his previous actions for new docume…
1286131440745426948,2020-07-23 02:50:05,"RT @AP_Sports: While NBA players are using the season restart to demand change, they are not walking that path alone.

Coaches around the N…"
1286130421504315394,2020-07-23 02:46:02,"RT @AP_Sports: Bob Uecker, the 86-year-old announcer, will be back on the airwaves for a 50th season of broadcasting Brewers baseball. It w…"
1286123911994904576,2020-07-23 02:20:10,"Annie Ross, a popular jazz singer in the 1950s who crossed over into a successful film career, has died at 89. She rose to fame as the lead vocalist of one of jazz’s most respected groups, Lambert, Hendricks and Ross. https://t.co/1muT4AjCuh"
1286123633111379969,2020-07-23 02:19:03,RT @APEntertainment: FIFTY SHADES OF AWKWARD: 'Nice Girl Like You' star @LucyHale admits she auditioned for the part of Anastasia Steele in…
1286119118832373763,2020-07-23 02:01:07,RT @APEntertainment: AC-12 INVESTIGATION SUSPENDED: @Line_Of_Duty star @Martin_Compston says the hit cop show might be on hold but fans are…
1286110291533725703,2020-07-23 01:26:02,"RT @APEntertainment: 'FACE YOUR FEARS': @EllieGoulding has spent three years working on her new double album, 'Brightest Blue,' and hopes i…"
1286104770768506882,2020-07-23 01:04:06,"The Sierra Club, grappling with a little-known history, apologizes for racist remarks its founder, naturalist John Muir, made more then a century ago.
https://t.co/PVFDqEVPsw"
1286095458201489408,2020-07-23 00:27:06,"Twitter says it is cracking down on accounts and content related to QAnon, the far-right U.S. conspiracy theory popular among supporters of President Trump. Facebook took similar action against QAnon in May.
https://t.co/lw9zlhea7W"
1286088674611015681,2020-07-23 00:00:09,"Amid the pandemic, desperation is growing in Bolivia, one of Latin America's poorest countries. Hospitals are full of COVID-19 patients, even as the government says the peak of the outbreak is not expected until next month. https://t.co/v5F9b8Lw60"
1286080596708667399,2020-07-22 23:28:03,"Charles Evers, the older brother of slain civil rights leader Medgar Evers and a longtime figure in Mississippi politics, has died at age 97. https://t.co/UafuY2OKPJ"
1286076814444638209,2020-07-22 23:13:01,"President Trump says he will send federal agents into Chicago and Albuquerque, New Mexico, to help combat rising crime. Agents have already been dispatched to Portland, Oregon, and other spots, drawing complaints from local authorities. https://t.co/UOx6fe3zCV"
1286073603763707905,2020-07-22 23:00:15,"Tesla has picked the Austin, Texas, area as the site for its largest auto assembly plant, employing at least 5,000 workers. The new factory will build the electric vehicle maker's upcoming Cybertruck pickup. https://t.co/boD8FDRtIY"
1286069532927365121,2020-07-22 22:44:05,"The House approves legislation removing from the U.S. Capitol statues of Confederate leaders, including Gen. Robert E. Lee. The bill must be OK'd by the Senate and President Trump, who has strongly opposed taking down historic statues. https://t.co/J0Gu8vZabQ"
1286065249670529024,2020-07-22 22:27:04,"RT @AP_Sports: “It's a little bit like Christmas,” said Liverpool manager Jürgen Klopp on celebrations for his team’s Premier League title.…"
1286058486820995072,2020-07-22 22:00:11,RT @AP_Sports: Just 60 games. No fans in the stands. Piped-in sound effects. Cardboard cutouts for spectators. Spray-painted ads on the mou…
1286054422511050754,2020-07-22 21:44:02,"RT @APEntertainment: CINEMA SEINE: Paris Plages takes movies outdoors, with an open-air cinema on the banks of the river Seine. https://t.c…"
1286050163400769540,2020-07-22 21:27:07,RT @AP_Sports: VIDEO: Liverpool to receive the #PremierLeague trophy at Anfield but fans aren't allowed into the game against Chelsea. #lfc…
1286046067998547969,2020-07-22 21:10:50,"RT @APEastRegion: Ohio's Republican governor is resisting calls to repeal a nuclear energy law, even as he and other GOP leaders urge the R…"
1286032497361518595,2020-07-22 20:16:55,"RT @AP_Sports: The Toronto Blue Jays have been denied permission to play their home games in Pittsburgh.

Pennsylvania health officials sai…"
1286027842128687104,2020-07-22 19:58:25,RT @APWestRegion: U.S. wildlife officials have decided against extending endangered species protections to a salmon-like freshwater fish ca…
1286020974534688768,2020-07-22 19:31:08,"So far, 2020 has been one of the busiest years for Confederate monument removals. But an @AP analysis suggests the momentum is slower in rural, right-leaning areas. https://t.co/43E8DGXwjh"
1286019872565207040,2020-07-22 19:26:45,RT @APEntertainment: SHOWBIZ MINUTE: Amber Heard - TIFF - Prince George https://t.co/wSFDo75Muc
1286009557513375747,2020-07-22 18:45:46,RT @AP_Oddities: Snooze and seize: The U.S. Marshals Service says a “fugitive of the week” was found sleeping on a porch in New Hampshire.…
1286009026770120704,2020-07-22 18:43:39,RT @AP_Sports: The New York Islanders have reached a 20-year naming rights deal for their new arena with wealth management service UBS. htt…
1286008974647734278,2020-07-22 18:43:27,"RT @AP_Sports: Play ball!

The most bizarre season in the history of Major League Baseball is about to begin. 60 games. No fans, no spittin…"
