id,created_at,text
1017527262722347010,2018-07-12 21:52:58,"RT @JStein_WaPo: 7 fast food companies and H&amp;R Block have now agreed to end their ""no-poaching"" clauses restricting worker mobility/wages…"
1017468555942551552,2018-07-12 17:59:42,"RT @BrookingsMetro: The median annual income in Newark, NJ is less than $14,000—barely enough to cover rent. Senator and former Mayor @Cory…"
1017074387156131842,2018-07-11 15:53:24,"RT @CoryBooker: So far, the special counsel has produced 76 criminal charges, 5 guilty pleas &amp; 1 person sentenced. Trump’s campaign manager…"
1017063228654972928,2018-07-11 15:09:04,RT @CleanAirMoms: “There’s an urgency in this movement. We now have too many Americans in this country who are suffering due to pollution.”…
1017054079279947776,2018-07-11 14:32:43,"This is how the Trump Administration is treating pregnant immigrant women in the custody of ICE &amp; CBP. It is appalling. 
Read and share. 
https://t.co/9EuQ96x7iS"
1016851404047122434,2018-07-11 01:07:21,"Soon the Senate will vote on the confirmation of Brian Benczkowski to lead DOJ Criminal Division. 3 things to know about him:
1. He's never tried a case
2. He's worked for the Russian Alfa Bank
3. He was a top aide to Jeff Sessions

All reasons to vote NO. https://t.co/jaeJqLBWvo"
1016738417248481280,2018-07-10 17:38:23,RT @NJTVNews: New United States citizens take the oath aboard @BattleshipNJ @FlanaganNJTV reports @CoryBooker @npnewamericans @USCIS #newUS…
1016727767306702850,2018-07-10 16:56:04,RT @RAICESTEXAS: “We who believe in love must get up every single day and go to work in this moral moment” - @SenBooker on Capital Hill at…
1016727672376954881,2018-07-10 16:55:41,"RT @Lyncherator: Senator @corybooker with @RAICESTEXAS @JoaquinCastrotx on family separation, way forward: “This is moral vandalism. Now is…"
1016511843102228480,2018-07-10 02:38:03,RT @ABC7Annalysa: Just interviewed Senator @CoryBooker. Here’s what he had to say about Kavanaugh. #SCOTUSNomination https://t.co/BgNvMsUMOO
1016511816774705157,2018-07-10 02:37:57,"RT @NewsHour: Has @CoryBooker already decided to vote against Brett Kavanaugh? 

""I'm well on the record already with saying that, before i…"
1016511788593172482,2018-07-10 02:37:50,"RT @CAPAction: Senator @CoryBooker has another message for you:

""Please call your senator. Please let your voices be heard."" #StopKavanaug…"
1016511760772337664,2018-07-10 02:37:44,"RT @NewsHour: President Trump ""literally selected the one person who has a pretty good written record of saying, 'Hey, if you're a presiden…"
1016511727297548294,2018-07-10 02:37:36,"RT @NAACP: America must decide now, do we want to go backwards? Do not be discouraged. Do not be silent. Never stop fighting for our rights…"
1016511697819983872,2018-07-10 02:37:29,"RT @LambdaLegal: ""I am not discouraged! I will not be silenced! I will never stop fighting for our rights!"" —@SenBooker at the #SaveSCOTUS…"
1016511673946034177,2018-07-10 02:37:23,RT @BoldProgressive: @corybooker speaking now. “We’ve got a mountain to climb and we cannot grow weary now. @donaldtrump has told us what h…
1016511627393413120,2018-07-10 02:37:12,"RT @CAPAction: .@CoryBooker: Do we want to go backwards 10, 20, 30, 40, 50 years? Do we want corporations to drown out individual voices? I…"
1016511602668048384,2018-07-10 02:37:06,"RT @StopBigMoney: ""Do we want corporations to drown out individuals' voices?""—Senator @CoryBooker 

No. 

#StopKavanaugh"
1016511587132162048,2018-07-10 02:37:02,RT @genprogress: Thank you Sen. @CoryBooker for standing with the people in the fight for a fair Supreme Court! #SaveSCOTUS #StopKavanaugh…
1016511564134993920,2018-07-10 02:36:57,"RT @StopBigMoney: ""President Trump has told us what he wants to do. He wants to roll back worker's rights, civil rights, women's rights. I…"
1016511469960220672,2018-07-10 02:36:34,RT @jeffgiertz: .@corybooker on Kavanaugh nomination https://t.co/zepaVxEkwc
1016497746705047558,2018-07-10 01:42:03,"RT @MSNBC: Sen. Booker tells @maddow that Supreme Court nominee Brett Kavanaugh is the most ""self-serving"" selection that President Trump c…"
1016496376262381569,2018-07-10 01:36:36,There are many reasons why this #SCOTUS nominee shouldn't move forward—now we need to fight &amp; make our voices heard. Call Republican senators &amp; demand they reject this nomination: 202-224-3121. Remember: “The power of the people is always greater than the people in power.”
1016496375041847297,2018-07-10 01:36:36,"We’re also in an critical election year &amp; according to Majority Leader Mitch McConnell’s own rule that Supreme Court nominations should only proceed after elections, the Senate should wait to debate any nominee until after the American people have spoken in November."
1016496374186160129,2018-07-10 01:36:35,Kavanaugh has written extensively on his beliefs that a sitting president shouldn't be subject to criminal investigations or civil lawsuits—this all but assures he would work to shield Trump from any litigation or criminal proceeding related to the special counsel's investigation
1016496373229858818,2018-07-10 01:36:35,The Supreme Court could eventually end up issuing a decision on whether a sitting president can pardon himself or be criminally indicted—President Trump should not be able to nominate a justice to that court while his own investigation is ongoing.
1016496372374261760,2018-07-10 01:36:35,We can’t underscore enough the fact that @realDonaldTrump is a subject of an ongoing criminal investigation &amp; there's a clear conflict of interest for this president—who has a history of demanding loyalty tests—to name a justice to the court that could be involved.
1016496371455668224,2018-07-10 01:36:35,"I'm going to do everything I can to stop Judge Kavanaugh’s nomination—but there are also strong reasons why this president shouldn't be able to nominate, nor should the Senate even debate a nominee at this time."
1016496370591649792,2018-07-10 01:36:34,Kavanaugh has a long track record of working to undermine the @EPA &amp; laws that protect our environment from big polluters.
1016496369673101312,2018-07-10 01:36:34,"In recent years, a narrowly divided Supreme Court has shown hostility toward labor unions &amp; the right of workers to organize for better wages &amp; working conditions—Kavanaugh’s decisions have favored corporations over workers &amp; he will likely continue this troubling trend."
1016496368737800193,2018-07-10 01:36:34,"Kavanaugh has shown a willingness to overturn common sense protections against gun violence, such as assault weapons bans &amp; other measures."
1016496367848615937,2018-07-10 01:36:34,Kavanaugh has worked to undermine the @CFPB’s power &amp; its efforts to protect consumers from predatory lenders &amp; bad corporate actors.
1016496366950998017,2018-07-10 01:36:34,"Kavanaugh has a demonstrated hostility toward provisions of the Affordable Care Act—protections for those with pre-existing conditions, minimum standards for insurance, coverage for routine care like birth control &amp; breast cancer screenings are all on the line."
1016496366045007872,2018-07-10 01:36:33,President Trump has been crystal clear about his intent to only nominate justices that support overturning #RoevWade—there’s no question Kavanaugh meets this litmus test.
1016496365139054592,2018-07-10 01:36:33,We need to get money out of politics &amp; end the corrosive effect that dark money &amp; corporate donations continue to have on our democracy—but Kavanaugh's record suggests he will side with corporations and uphold our existing broken campaign finance laws.
1016496363822084097,2018-07-10 01:36:33,"If Kavanaugh is confirmed, we could see progress rolled back on many issues including the right of women to make their own medical decisions, voting rights, rights of workers to organize for better wages &amp; working conditions, the principle of equal justice under the law &amp; more."
1016496362467332096,2018-07-10 01:36:33,"Our next justice should be a champion for protecting &amp; advancing rights, not rolling them back—but Kavanaugh has a long history of demonstrating hostility toward defending the rights of everyday Americans."
1016496361255112704,2018-07-10 01:36:32,"Right off the bat, this nomination couldn’t get any swampier—Kavanaugh is a partisan Republican, who worked for Kenneth Starr during the Clinton impeachment &amp; in the George W. Bush White House."
1016496360500203520,2018-07-10 01:36:32,The nomination of Judge Brett Kavanaugh to the Supreme Court is alarming &amp; I’m strongly opposed to his confirmation. #ScotusPick
1016447334098571265,2018-07-09 22:21:43,"RT @NewsHour: TONIGHT: @JudyWoodruff interviews Democratic Sen. @CoryBooker of New Jersey about President Trump's #SCOTUSpick.

Watch our s…"
1016435677943205889,2018-07-09 21:35:24,"RT @BrookingsInst: @JStein_WaPo These ""no-poaching"" agreements are just one of the ways corporations are keeping American workers down. Rea…"
1016390436410286081,2018-07-09 18:35:38,"RT @SenateDems: All of the nominees on @realDonaldTrump’s short list would overturn #RoevWade and key healthcare protections. 
That’s why t…"
1016371678832623618,2018-07-09 17:21:06,"RT @BrookingsMetro: Natasha from Newark, NJ works at an IHOP making $2.13 an hour plus tips. @CoryBooker tells her story and many others in…"
1016360896115945473,2018-07-09 16:38:15,"RT @TheBeatWithAri: Trump #ScotusPick will be announced tonight.

Senator @CoryBooker tells @AriMelber Trump could nominate someone to ""pro…"
1016354584774705157,2018-07-09 16:13:10,RT @jeffgiertz: Great deep-dive on a wrong @corybooker has been working to right for a long time --&gt; https://t.co/51jHt2PmNY
1016305937479593989,2018-07-09 12:59:52,"RT @BrookingsInst: .@CoryBooker’s father grew up poor, but with a lot of hard work a little help, he rose into the middle class. Now, his s…"
1016305402898763776,2018-07-09 12:57:44,RT @BrookingsInst: Too many Americans are still denied the promise of the ‘land of opportunity.’ Senator @CoryBooker shares policy solution…
1015007493020377095,2018-07-05 23:00:18,The lack of pay transparency makes it harder for workers to negotiate for higher wages &amp; is a significant contributing factor in perpetuating gender &amp; racial pay gaps. Workers should have access to more info about what their coworkers &amp; colleagues earn. https://t.co/kP4bNMT44c
1014962239370153986,2018-07-05 20:00:29,President Trump—who is known for loyalty tests—is a subject of an ongoing criminal investigation that must conclude before he picks the swing vote for the court likely to be involved. https://t.co/civ1Vv7HfU
1014584535630180352,2018-07-04 18:59:38,WATCH: @CoryBooker delivers the keynote address at the @USCIS naturalization ceremony aboard the USS New Jersey in Camden: https://t.co/JU7dVdZmb6 #JerseyRoadTrip https://t.co/D5xiqC7qDV
1014581230262718464,2018-07-04 18:46:29,RT @BrookingsGlobal: “There is no reason that a country as rich and as powerful as ours should have to choose between great wealth for the…
1014580882441691136,2018-07-04 18:45:07,"RT @ValaAfshar: If you want more kindness in the world: be more kind. 

If you want more love in the world: be more loving.

If you want mo…"
1014580794495459330,2018-07-04 18:44:46,"RT @joeposner: 171,000 median for white. 17,600 for black.  @ezraklein and I made an Explained about that gap, narrated by @samirawiley and…"
1014580425543553026,2018-07-04 18:43:18,RT @BrookingsMetro: The life of @CoryBooker’s father is an exceptional testament to the American Dream—and one that may no longer be possib…
1014580377804001280,2018-07-04 18:43:06,"RT @BrookingsInst: This #FourthOfJuly, read Senator @CoryBooker's new #Brookingsessay on policies to expand and restore the American Dream:…"
1014578491118022671,2018-07-04 18:35:36,"RT @CoryBooker: #Happy4thofJuly! As we celebrate &amp; rejoice in America’s blessings, let’s also take a moment to reflect on the fact that we…"
1014577922924011520,2018-07-04 18:33:21,"Kicking off this year's annual #JerseyRoadTrip in Camden at the @USCIS naturalization ceremony aboard the USS New Jersey. Today 42 individuals from 29 different countries took their oath of allegiance, including 8 active duty service members and one veteran. https://t.co/YyjW3jfP6M"
1014243306946035712,2018-07-03 20:23:42,"While 1000s of African-Americans were lynched throughout history, the Senate never passed a bill to stop this heinous, despicable behavior. My bill w @SenKamalaHarris &amp; @SenatorTimScott finally rights a wrong that should have been done a long time ago. https://t.co/2YjX82FRd0"
